karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,7b212d61-5432-4152-9bbd-bd4bf418e679
karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,8471c0ed-f22a-42ab-8e8d-35313b932b09
karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,a6501b40-e64c-4626-aba0-3ade73c3e30e
karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,aa7b5524-70fe-4aba-88bc-bccbdd0e46d9
karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,b1feea91-a270-4d05-af48-2b54a48e660a
karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,be99f475-8079-47ea-9185-5abedf813a4a
karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,d8c20dcf-300e-4149-8f85-7c0f2fe753f5
karoi,060. Insecure exceptions,695066497,2021-07-22 17:50:11,d982484d-0dd9-4316-b1a0-97c609311f1f
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:58,34800e40-f626-4641-afa8-43249e5f6aa7
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:58,72714b53-541f-41e8-b7d1-61d34129c5d0
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:58,cade756f-1e8c-4ed9-a049-0dd02e89335c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:58,dc11af07-8598-4373-9ab3-29fa3e5d2c1a
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,0e3c7a50-a310-43fe-b47d-3a9f187e4be9
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,1196114e-e8ab-4a9d-9298-eb76886d444c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,212a39ca-15ad-4c37-913a-2fa70039a266
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,23a69ee8-f368-457a-9a0b-e65893a19a96
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,2a7288b3-9b3e-4442-8ddb-bae4af90d6b7
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,4c7af6d1-5a2e-4928-9f17-610d6c1b6732
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,549bd448-e9ec-4580-8002-2b2ae70108e7
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,5c052945-797a-4386-a4c5-c8578d0fe7cf
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,6101ce33-9695-4307-93bb-12bd8f543c10
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,6f404d78-6fa3-442b-9043-d29592441eaa
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,71e16f7a-f693-4f62-a1e1-9f525a1331c9
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,76cb8cde-480a-4681-9167-bc8eccc2baa9
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,79514132-b01b-4817-b8b4-039540677cd6
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,7b287656-cab9-42ab-8bf7-b4878251a424
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,8dae3779-7717-486f-aa3b-73e4bb193e64
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,8f3a5ed8-eef5-4a78-8590-714393171518
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,a18f3e8d-5dde-4bac-8c03-1673817fc282
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,a33855ef-a38a-477f-8495-e102489451ed
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,a9a4f361-5d79-4baf-a304-0aba8fad27e5
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,a9d35992-0af8-4b60-b692-a73d9d436dfc
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,ce4da88e-2dd8-42e8-b88b-0c3303bac9be
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,ceb93282-c014-4c7d-a837-6e5727cc1306
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,e0b9f301-274e-4667-9e59-bab0195fe82b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,e3ae274f-d53a-4700-9092-b8846b1efd76
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,e89b9fb7-6311-4e29-b56a-fbaba2ede7bc
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,fa5bceef-cde8-47ab-b9bd-ae7fd06db4c2
karoi,060. Insecure exceptions,695066497,2021-07-22 18:10:59,fb25cf62-886d-4606-9b02-0b795f601e6a
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,0cc8c3a4-7835-4413-b8f1-972ec4c42950
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,26f75782-7e3c-4b31-b258-4850e5e87551
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,286e7cfc-c190-438e-9672-91ab140cede2
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,518ddc5b-83f4-4181-930d-04064fe01453
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,59ca30f9-4bed-4e26-b1e4-1466261f00ab
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,5f883a1c-5e3c-4ed5-b860-769db9e79e87
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,6f606d55-022c-453f-b227-07f599bf0a92
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,87b962aa-df46-4160-8dd5-a25e62b8be39
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,9595798c-eb30-4448-b1f0-6cf8029705d6
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,99a3acba-3c57-4561-8508-097b78188b4a
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,a40cd195-f682-441d-8a2d-aa01bd71de10
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,a454a202-cf28-461e-b38c-cc07d92d8b41
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,ae99a647-3029-4a7a-a764-4bf96283fb80
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,b05a3173-39ac-4ac7-85e1-84502ff02b49
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,b6c726fb-d3be-4e2d-85bd-57306ecb5eaa
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,bd51bcd0-def9-412a-b0cd-890fe8736cca
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,c933c532-17b6-415a-a663-ddfbc9b7b281
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,dcf693c4-5ab6-4b0b-9ea9-f01113c535bd
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:00,df70476f-352b-4df9-8380-b9d9682050c8
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,031a841b-fc58-46cd-ba31-70ad242e84c2
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,03ab2784-f55f-492e-92c1-cbf4dc3c300b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,15212d52-3052-4352-a807-81ba1ec31d79
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,191f2b2d-ad09-4586-a602-957e49d03616
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,25187d83-2bc0-408a-80f8-fb98500f042d
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,41c51d75-ef57-4c5f-b46e-ece2ab2dc1ec
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,476b8d49-439a-4e60-b111-99d21b2092c2
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,4d932631-9cb3-4546-8592-b4a07b820fc0
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,6efd0053-f41a-4205-9673-0c2682d74b43
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,73b3f699-e1e7-4683-ba77-19dac080e994
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,a1e667d7-16a0-4535-9a95-d3f41c20a7b7
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,bcccbdb1-76f4-432e-a096-4b1031a6a10c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,c4ccc366-2b00-4e46-9d80-aaef9741e0cd
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,ca4d8940-d057-4e97-921a-55f5a34b59eb
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,cdbc6ed4-e31b-4a22-9697-b7908523a00b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,d6986a3f-2435-4e8b-ac64-523cdbcd98f7
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,ef4fdaa6-183c-4c61-8ab9-76309ade46ac
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:04,ff6ca262-9a81-4095-b026-dc6ac01b87c4
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,0172b0f0-19f0-4f91-8714-b2d1d57e2456
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,0620d3f3-d1e4-46fc-bd19-905c0adc35d8
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,07f8f1ab-a62d-40fb-b933-b7eec9959788
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,08a39a8c-f290-4aec-9af9-5d3eb772e12c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,10588a25-ea05-41c0-970b-eca1dec58d60
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,10a7240f-c884-4f4e-bf44-7e28ee55385b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,133b1fb4-59f3-49f0-b2ce-70514205be0b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,15e4ed4d-0088-41f1-9c84-a958a97271dc
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,2c25cd09-620b-4093-88b7-1d988ddf358b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,2fa37c80-1f25-4d19-90e1-7d0073e6d4e8
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,3b0c7407-7ed4-494e-abf4-2a059b9427a7
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,457f53c6-c368-4519-8eee-c0e08a207851
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,48b8dd6d-7b48-4fb1-877b-8388d8383341
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,4bd799b4-334a-4d90-b1f9-c68382b0f661
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,62865d92-e859-4228-879e-06f87abbe6e8
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,6e9578c8-b3c8-49be-a6f6-6f784ffbad1b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,70a3e84e-1407-4bd1-9bed-e82f46593457
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,86ceb8fc-420f-4edb-92a8-d290729139e9
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,8f1ff180-1c0e-45f8-8b3b-ba478b3f0170
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,954fa80c-7eb4-4134-8b2b-061a08392755
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,96888ed2-044e-4d2d-a471-a8eaafcd25c0
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,9af01916-0254-4dcd-855b-2404570b5ede
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,9c3079f5-2399-43ff-b54e-405a38b4249d
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,a0decae1-be87-43e1-8539-59310733cf7e
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,a629c2dc-dd53-4095-a91d-7c73abdd2042
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,a6d6cc8b-25c6-45cc-bf47-e4160f7412c3
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,b06e9ded-9773-47f2-9b9f-a5adbbd3036c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,bc420f28-dae9-4143-987e-ff732ec12c06
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,d9adb04b-39c6-4ee2-9b2f-daa752db5e29
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,db2b1481-0fdb-4f77-9944-d9316d192264
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,e38adac8-0924-42f6-8881-e32988a8dbfa
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:05,e899ac29-7bf4-4b9c-90cd-7094c6148114
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,08ab289a-9d40-4c14-a003-a70582d245cb
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,28bdb127-5d87-4ea2-9232-bf8fe57a1ab3
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,462cdf94-73d2-4551-8977-cfe81ecf5f54
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,4cc679e4-38b6-48b7-87f0-c77b7a0bb83c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,4d5b4843-9827-4ea0-8afd-2c1f8f41911c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,536c2f72-444e-4e62-a14a-a2c0d419a169
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,796b2b88-19a5-4bc0-91d5-3081a7a39b20
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,a95e8ed3-9179-4ea7-b038-07d576252604
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,bf3c2ec3-5c35-4ed2-bdd8-d28fccc8f10a
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,cd44b104-a89f-47de-80bc-f8e6d2fbcfc1
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,d777353d-ba2b-4a63-ab75-32345280d6b6
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,d9691dfd-9b37-40a1-9880-b30a072fd128
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:10,f5bda250-8d9b-478f-beed-333c40308371
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,0e214cb4-3833-40f8-a25b-b3363cabba4b
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,1bb9b15c-bf54-497c-a52e-42d57403c511
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,21a7f722-4543-4e1d-bc17-a3547f74771c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,23ba445a-754a-4256-a0d3-cd652490c36c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,242cf789-a734-4a55-8792-788faa405b9f
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,28d3d7e2-6571-4fa6-9270-3c493ea90c12
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,2b93bde4-cd4b-41bb-b2a5-c00c31065653
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,2d75d17b-a0e2-49e0-9b54-a709c2dc44ec
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,5505897f-f828-48e2-af29-0d6d14faeaf7
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,56603c94-260f-4092-87da-e54c9a3243a1
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,5b363598-6248-4ee8-9533-a66c731b64a2
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,608ec542-05fd-41df-93bd-3a2dd2b61c68
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,718092dc-002c-414f-9df6-be5fab2e9c22
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,77b48975-0d8e-4107-b65d-ac33a6bd3b53
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,80d1e3ec-7809-460b-a1a3-70b1f4b75beb
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,8ca7e38f-9587-46c5-9fb7-87d67a1d3625
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,9351afa5-5585-4993-9960-3b23a3d9844f
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,95f0c80d-8b1a-4342-be7b-49ea03e668f4
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,9ffeee6c-22bb-4e71-b961-43cc94bbf738
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,a856eabd-4dd6-44e3-9940-7b01b7cc7eb9
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,c3fdf7d3-af17-4f77-addd-300ae4189220
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,df7e165a-f524-4006-8956-604253d9a7d8
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,f1af07bb-1bcc-4172-9155-a42a8aaf239c
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,f365dbbb-8398-47cb-af34-5088817fcb2f
karoi,060. Insecure exceptions,695066497,2021-07-22 18:11:11,ff14e311-4630-4fe9-9027-9c14ac635fea
karoi,070. Inappropriate coding practices - Wildcard import,595680423,2021-07-22 13:48:53,de6b5659-baf1-4465-9369-7e0f3bf675fb
khorana,022. Use of an insecure channel,845527668,2021-07-22 13:23:39,9605da2b-be4f-4d88-b20b-3150cf89fe13
khorana,043. Insecure or unset HTTP headers - Content-Security-Policy,614476470,2021-07-22 0:37:42,2ab7f2a6-53fa-4357-9c79-89229ae12210
khorana,043. Insecure or unset HTTP headers - Content-Security-Policy,614476470,2021-07-22 0:37:42,a76593af-57a5-4be9-b687-b567d3b97122
khorana,070. Inappropriate coding practices - Wildcard import,788263360,2021-07-22 15:28:54,12f651e2-9dc1-4731-8cef-cda76142866b
khorana,070. Inappropriate coding practices - Wildcard import,788263360,2021-07-22 15:28:54,16a3ea06-c26c-4d54-95ed-bb1937af8f41
khorana,070. Inappropriate coding practices - Wildcard import,788263360,2021-07-22 15:28:54,2d4aa09f-f06c-43db-a496-7ba840d4e19e
khorana,070. Inappropriate coding practices - Wildcard import,788263360,2021-07-22 15:28:54,64c1fe61-07bd-4c31-b6f7-4482f32d13ad
khorana,070. Inappropriate coding practices - Wildcard import,788263360,2021-07-22 15:28:54,6fd65711-2194-4929-9a27-0f9ebdeb2608
khorana,070. Inappropriate coding practices - Wildcard import,788263360,2021-07-22 15:28:54,eba0c7f5-7cfe-421a-8e82-5b4832899442
khorana,117. Unverifiable files,999726770,2021-07-22 17:42:35,05a7222c-66f2-46d4-8245-27e0cf7cfff7
koper,043. Insecure or unset HTTP headers - Content-Security-Policy,703541958,2021-07-22 1:09:28,772020df-8aaa-443c-92bf-86947b94502c
koper,043. Insecure or unset HTTP headers - Content-Security-Policy,703541958,2021-07-22 1:09:28,a917af2d-c95d-49a9-aaef-da911e7b13ec
koper,043. Insecure or unset HTTP headers - Content-Security-Policy,703541958,2021-07-22 1:09:28,ae997cd4-2604-45f2-ab37-53d78ba0fd2c
koper,043. Insecure or unset HTTP headers - Content-Security-Policy,703541958,2021-07-22 1:09:28,ee2e993e-db3a-48e3-b398-851287afb9bf
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,00e7bcc5-a855-40e2-bdd1-3840e3745859
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,28d38140-1e16-4e55-9daf-5aba89a07c07
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,2f6cda1d-808c-439d-b6e3-8609119174e5
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,4d1a7a23-97c6-4ebf-9648-3a63c8093f7d
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,697fa58d-fe4e-4048-ab49-686efae86187
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,722edf7a-8709-4c58-845d-4d652459c38d
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,d8cb2d0e-3927-486f-b00d-9c5ca3b8e254
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,da596bd5-1dd2-43ba-9c7a-b91e3d7d549a
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,e8f18d81-9ce0-45b0-9e8c-49d381ff9cbf
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,fa15880f-4a1a-4c58-afda-b29bd01bf608
koper,060. Insecure exceptions,898727673,2021-07-22 15:33:57,fb7887c9-022b-4b13-8449-912a8b8bff7e
koper,060. Insecure exceptions,898727673,2021-07-22 15:45:01,4c14a7be-aa2c-4882-bcc6-a0aa3e4f42b2
koper,060. Insecure exceptions,898727673,2021-07-22 15:57:50,44155434-f8f2-4270-a6be-b99259ef408f
koper,060. Insecure exceptions,898727673,2021-07-22 15:57:50,479e53fb-f395-49f3-92d8-5fe382845230
koper,060. Insecure exceptions,898727673,2021-07-22 15:57:50,54b888c9-e0d9-4a57-8606-3635d7a14880
koper,060. Insecure exceptions,898727673,2021-07-22 15:57:50,65e74935-4483-4804-8e84-1498681ac109
koper,060. Insecure exceptions,898727673,2021-07-22 15:57:50,c6b357e7-86e3-4e0f-9892-5810bea7edd8
koper,060. Insecure exceptions,898727673,2021-07-22 17:41:03,36fabc6c-c8b4-47ff-abc6-dbff6647fc8e
koper,060. Insecure exceptions,898727673,2021-07-22 17:41:03,588f754a-da0f-43bb-b901-08f9bcbe7744
koper,060. Insecure exceptions,898727673,2021-07-22 17:41:03,afebd12c-eb55-49aa-8e97-df373d72c7fa
koper,060. Insecure exceptions,898727673,2021-07-22 17:41:03,e63b8eba-9b8b-422b-9535-ef95fb77e0dd
koper,071. Insecure or unset HTTP headers - Referrer-Policy,911094725,2021-07-21 19:10:20,f287a0eb-661f-4bb5-94c1-5e8457ec0dd0
koper,071. Insecure or unset HTTP headers - Referrer-Policy,911094725,2021-07-22 3:20:34,41a2023b-099b-414e-83cc-b7ef174d154a
koper,071. Insecure or unset HTTP headers - Referrer-Policy,911094725,2021-07-22 8:07:50,e851365a-4a7a-4abe-8d0b-135968a02d37
koper,117. Unverifiable files,953399253,2021-07-22 13:33:55,d8cf39ec-5327-4063-8356-772d9b9fe556
koper,117. Unverifiable files,953399253,2021-07-22 13:33:55,fd86f821-0299-4f68-9818-443e6d928d4a
koper,117. Unverifiable files,953399253,2021-07-22 15:08:51,5a21ad5d-66b5-44cf-9a1b-41424959c6a6
